"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.model_type","Input.dialogue","Input.summary","Answer.Coherance","Answer.Consistency","Answer.Fluency","Answer.Relevance","Approve","Reject"
"3K1H3NEY8V0FTD0NEIKLZTRLQXCDGZ","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:15:54 PST 2021","5","BatchId:4602984;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:15:54 PST 2021","","","3I33IC7ZWP3U3WNXLVEVV8L17RH2AU","AHWR8NUW7RYT9","Submitted","Sun Nov 14 08:18:03 PST 2021","Sun Nov 14 08:18:15 PST 2021","Wed Nov 17 08:18:15 PST 2021","","","","12","100% (4/4)","100% (4/4)","100% (4/4)","F","<p>Fiona: I just can’t stand it</p>
<p>Wanda: What again</p>
<p>Fiona: When I’m in one room with him… I just go crazy</p>
<p>Wanda: Conrad?</p>
<p>Fiona: Yesss, he’s absolutely lovely!!</p>
<p>Wanda: IT IS YOUR STUDENT</p>
<p>Fiona: So what? I mean sure, I know it’s… inappropriate xd but still, he’s only 5 years younger than me</p>
<p>Wanda: It’s so fucked up, I knew you are crazy before but it’s too much</p>
<p>Fiona: I knoooow when I come back home after the class I can’t do anything for like an hour or two, I just listen to the music</p>
<p>Wanda: You’re literally in love with him</p>
<p>Fiona: I mean I don’t expect anything, we’re from different worlds but… Yes, I just want to be around him. All the time xd</p>
<p>Wanda: So you need to do something about it</p>
<p>Fiona: Are you crazy, I can’t!!</p>
<p>Wanda: Why not</p>
<p>Fiona: What would my boss say if she knew</p>
<p>Wanda: Will she know?</p>
<p>Fiona: How can I know what will he do, he can tell his mother as well</p>
<p>Wanda: Just go for it!!</p>","Fiona is in love with Conrad, her student. Conrad is 5 years younger than her.","5","4","5","4"
"3OCZWXS70Y80BSZVA3ZIE9819X0L55","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:15:59 PST 2021","5","BatchId:4602984;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:15:59 PST 2021","","","3DEL4X4ELGMW0UOXPQD4OKX4NRKYXA","A1WJX8JSZ4P2KH","Submitted","Sun Nov 14 08:17:29 PST 2021","Sun Nov 14 08:17:50 PST 2021","Wed Nov 17 08:17:50 PST 2021","","","","21","100% (9/9)","100% (9/9)","100% (9/9)","H","<p>Leticia: would any of you have 10$ and could lend it? I'm really in need, I will gve it back as soon as possible</p>
<p>Lora: sure</p>
<p>Lora: is everything ok?</p>
<p>Leticia: actually no...</p>
<p>Leticia: I've lost my wallet, or someone stole it...i'm not sure but i always take care of my stuff so that's even more weird</p>
<p>Miranda: shit...that's bad</p>
<p>Miranda: if you need any help I'm also here</p>
<p>Leticia: thank you girls, really</p>
<p>Lora: you better call the bank and block your account</p>
<p>Leticia: I've already done it</p>
<p>Miranda: did you have like a lot of money in this wallet?</p>
<p>Leticia: fortunately not...you know i hate dealing with cash</p>
<p>Lora: at least that...</p>
<p>Leticia: yeah...but i'm afraid i'll have to get new documents and i have no time for that :///////////</p>
<p>Miranda: don't worry, maybe there will be some good person who posts it on lost/found</p>
<p>Leticia: I hope so</p>","Leticia needs to borrow 10 $ from Lora and Miranda . She doesn ' t have time for that .","4","4","3","3"
"3OCZWXS70Y80BSZVA3ZIE9819X0L55","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:15:59 PST 2021","5","BatchId:4602984;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:15:59 PST 2021","","","31EUONYN254S2RF0JO3OY82HT6GOVP","A366XR390CF2MG","Submitted","Sun Nov 14 08:25:25 PST 2021","Sun Nov 14 08:25:42 PST 2021","Wed Nov 17 08:25:42 PST 2021","","","","17","100% (8/8)","100% (8/8)","100% (8/8)","H","<p>Leticia: would any of you have 10$ and could lend it? I'm really in need, I will gve it back as soon as possible</p>
<p>Lora: sure</p>
<p>Lora: is everything ok?</p>
<p>Leticia: actually no...</p>
<p>Leticia: I've lost my wallet, or someone stole it...i'm not sure but i always take care of my stuff so that's even more weird</p>
<p>Miranda: shit...that's bad</p>
<p>Miranda: if you need any help I'm also here</p>
<p>Leticia: thank you girls, really</p>
<p>Lora: you better call the bank and block your account</p>
<p>Leticia: I've already done it</p>
<p>Miranda: did you have like a lot of money in this wallet?</p>
<p>Leticia: fortunately not...you know i hate dealing with cash</p>
<p>Lora: at least that...</p>
<p>Leticia: yeah...but i'm afraid i'll have to get new documents and i have no time for that :///////////</p>
<p>Miranda: don't worry, maybe there will be some good person who posts it on lost/found</p>
<p>Leticia: I hope so</p>","Leticia needs to borrow 10 $ from Lora and Miranda . She doesn ' t have time for that .","4","5","3","3"
"3OCZWXS70Y80BSZVA3ZIE9819X0L55","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:15:59 PST 2021","5","BatchId:4602984;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:15:59 PST 2021","","","3DH6GAKTY8QL5POCQ81PL5DFVRMYZB","A3ST8XFT4X93KP","Submitted","Sun Nov 14 08:27:36 PST 2021","Sun Nov 14 08:31:46 PST 2021","Wed Nov 17 08:31:46 PST 2021","","","","250","100% (2/2)","100% (2/2)","100% (2/2)","H","<p>Leticia: would any of you have 10$ and could lend it? I'm really in need, I will gve it back as soon as possible</p>
<p>Lora: sure</p>
<p>Lora: is everything ok?</p>
<p>Leticia: actually no...</p>
<p>Leticia: I've lost my wallet, or someone stole it...i'm not sure but i always take care of my stuff so that's even more weird</p>
<p>Miranda: shit...that's bad</p>
<p>Miranda: if you need any help I'm also here</p>
<p>Leticia: thank you girls, really</p>
<p>Lora: you better call the bank and block your account</p>
<p>Leticia: I've already done it</p>
<p>Miranda: did you have like a lot of money in this wallet?</p>
<p>Leticia: fortunately not...you know i hate dealing with cash</p>
<p>Lora: at least that...</p>
<p>Leticia: yeah...but i'm afraid i'll have to get new documents and i have no time for that :///////////</p>
<p>Miranda: don't worry, maybe there will be some good person who posts it on lost/found</p>
<p>Leticia: I hope so</p>","Leticia needs to borrow 10 $ from Lora and Miranda . She doesn ' t have time for that .","3","3","3","3"
"3OCZWXS70Y80BSZVA3ZIE9819X0L55","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:15:59 PST 2021","5","BatchId:4602984;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:15:59 PST 2021","","","3P1L2B7ADBQP6M365K1IBZ4F28DOL5","AFHISWL5M5QZ","Submitted","Sun Nov 14 08:22:40 PST 2021","Sun Nov 14 08:28:12 PST 2021","Wed Nov 17 08:28:12 PST 2021","","","","332","100% (14/14)","100% (14/14)","100% (14/14)","H","<p>Leticia: would any of you have 10$ and could lend it? I'm really in need, I will gve it back as soon as possible</p>
<p>Lora: sure</p>
<p>Lora: is everything ok?</p>
<p>Leticia: actually no...</p>
<p>Leticia: I've lost my wallet, or someone stole it...i'm not sure but i always take care of my stuff so that's even more weird</p>
<p>Miranda: shit...that's bad</p>
<p>Miranda: if you need any help I'm also here</p>
<p>Leticia: thank you girls, really</p>
<p>Lora: you better call the bank and block your account</p>
<p>Leticia: I've already done it</p>
<p>Miranda: did you have like a lot of money in this wallet?</p>
<p>Leticia: fortunately not...you know i hate dealing with cash</p>
<p>Lora: at least that...</p>
<p>Leticia: yeah...but i'm afraid i'll have to get new documents and i have no time for that :///////////</p>
<p>Miranda: don't worry, maybe there will be some good person who posts it on lost/found</p>
<p>Leticia: I hope so</p>","Leticia needs to borrow 10 $ from Lora and Miranda . She doesn ' t have time for that .","4","4","2","2"
"3OCZWXS70Y80BSZVA3ZIE9819X0L55","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:15:59 PST 2021","5","BatchId:4602984;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:15:59 PST 2021","","","3BGYGHDBB7L5YTST8GLGPQ23V3R22P","AXHL3QYOSBVOX","Submitted","Sun Nov 14 08:23:54 PST 2021","Sun Nov 14 08:27:21 PST 2021","Wed Nov 17 08:27:21 PST 2021","","","","207","0% (0/0)","0% (0/0)","0% (0/0)","H","<p>Leticia: would any of you have 10$ and could lend it? I'm really in need, I will gve it back as soon as possible</p>
<p>Lora: sure</p>
<p>Lora: is everything ok?</p>
<p>Leticia: actually no...</p>
<p>Leticia: I've lost my wallet, or someone stole it...i'm not sure but i always take care of my stuff so that's even more weird</p>
<p>Miranda: shit...that's bad</p>
<p>Miranda: if you need any help I'm also here</p>
<p>Leticia: thank you girls, really</p>
<p>Lora: you better call the bank and block your account</p>
<p>Leticia: I've already done it</p>
<p>Miranda: did you have like a lot of money in this wallet?</p>
<p>Leticia: fortunately not...you know i hate dealing with cash</p>
<p>Lora: at least that...</p>
<p>Leticia: yeah...but i'm afraid i'll have to get new documents and i have no time for that :///////////</p>
<p>Miranda: don't worry, maybe there will be some good person who posts it on lost/found</p>
<p>Leticia: I hope so</p>","Leticia needs to borrow 10 $ from Lora and Miranda . She doesn ' t have time for that .","3","4","2","4"
"3T6SSHJU0PBAXFM4WKLZB2KEXFCIIY","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:15:54 PST 2021","5","BatchId:4602984;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:15:54 PST 2021","","","3OLQQLKKN2QXZ52H8LM9Q8X9UH3JEV","A25NFW3BQNUTOG","Submitted","Sun Nov 14 08:24:43 PST 2021","Sun Nov 14 08:25:32 PST 2021","Wed Nov 17 08:25:32 PST 2021","","","","49","100% (1/1)","100% (1/1)","100% (1/1)","G","<p>Fiona: I just can’t stand it</p>
<p>Wanda: What again</p>
<p>Fiona: When I’m in one room with him… I just go crazy</p>
<p>Wanda: Conrad?</p>
<p>Fiona: Yesss, he’s absolutely lovely!!</p>
<p>Wanda: IT IS YOUR STUDENT</p>
<p>Fiona: So what? I mean sure, I know it’s… inappropriate xd but still, he’s only 5 years younger than me</p>
<p>Wanda: It’s so fucked up, I knew you are crazy before but it’s too much</p>
<p>Fiona: I knoooow when I come back home after the class I can’t do anything for like an hour or two, I just listen to the music</p>
<p>Wanda: You’re literally in love with him</p>
<p>Fiona: I mean I don’t expect anything, we’re from different worlds but… Yes, I just want to be around him. All the time xd</p>
<p>Wanda: So you need to do something about it</p>
<p>Fiona: Are you crazy, I can’t!!</p>
<p>Wanda: Why not</p>
<p>Fiona: What would my boss say if she knew</p>
<p>Wanda: Will she know?</p>
<p>Fiona: How can I know what will he do, he can tell his mother as well</p>
<p>Wanda: Just go for it!!</p>","Fiona is in love with Conrad. She wants to be around him all the time.","3","4","4","3"
"3T6SSHJU0PBAXFM4WKLZB2KEXFCIIY","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:15:54 PST 2021","5","BatchId:4602984;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:15:54 PST 2021","","","3U8YCDAGXZHFU2R0V4732K7REBN0QJ","A29QX2ME6TDSV4","Submitted","Sun Nov 14 08:28:38 PST 2021","Sun Nov 14 08:28:51 PST 2021","Wed Nov 17 08:28:51 PST 2021","","","","13","100% (2/2)","100% (2/2)","100% (2/2)","G","<p>Fiona: I just can’t stand it</p>
<p>Wanda: What again</p>
<p>Fiona: When I’m in one room with him… I just go crazy</p>
<p>Wanda: Conrad?</p>
<p>Fiona: Yesss, he’s absolutely lovely!!</p>
<p>Wanda: IT IS YOUR STUDENT</p>
<p>Fiona: So what? I mean sure, I know it’s… inappropriate xd but still, he’s only 5 years younger than me</p>
<p>Wanda: It’s so fucked up, I knew you are crazy before but it’s too much</p>
<p>Fiona: I knoooow when I come back home after the class I can’t do anything for like an hour or two, I just listen to the music</p>
<p>Wanda: You’re literally in love with him</p>
<p>Fiona: I mean I don’t expect anything, we’re from different worlds but… Yes, I just want to be around him. All the time xd</p>
<p>Wanda: So you need to do something about it</p>
<p>Fiona: Are you crazy, I can’t!!</p>
<p>Wanda: Why not</p>
<p>Fiona: What would my boss say if she knew</p>
<p>Wanda: Will she know?</p>
<p>Fiona: How can I know what will he do, he can tell his mother as well</p>
<p>Wanda: Just go for it!!</p>","Fiona is in love with Conrad. She wants to be around him all the time.","2","4","3","4"
"3T6SSHJU0PBAXFM4WKLZB2KEXFCIIY","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:15:54 PST 2021","5","BatchId:4602984;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:15:54 PST 2021","","","3PMBY0YE2H4TWV5UQIP1BQJ3D0FC91","A29R1LR84VSJU3","Submitted","Sun Nov 14 08:27:17 PST 2021","Sun Nov 14 08:36:51 PST 2021","Wed Nov 17 08:36:51 PST 2021","","","","574","100% (1/1)","100% (1/1)","100% (1/1)","G","<p>Fiona: I just can’t stand it</p>
<p>Wanda: What again</p>
<p>Fiona: When I’m in one room with him… I just go crazy</p>
<p>Wanda: Conrad?</p>
<p>Fiona: Yesss, he’s absolutely lovely!!</p>
<p>Wanda: IT IS YOUR STUDENT</p>
<p>Fiona: So what? I mean sure, I know it’s… inappropriate xd but still, he’s only 5 years younger than me</p>
<p>Wanda: It’s so fucked up, I knew you are crazy before but it’s too much</p>
<p>Fiona: I knoooow when I come back home after the class I can’t do anything for like an hour or two, I just listen to the music</p>
<p>Wanda: You’re literally in love with him</p>
<p>Fiona: I mean I don’t expect anything, we’re from different worlds but… Yes, I just want to be around him. All the time xd</p>
<p>Wanda: So you need to do something about it</p>
<p>Fiona: Are you crazy, I can’t!!</p>
<p>Wanda: Why not</p>
<p>Fiona: What would my boss say if she knew</p>
<p>Wanda: Will she know?</p>
<p>Fiona: How can I know what will he do, he can tell his mother as well</p>
<p>Wanda: Just go for it!!</p>","Fiona is in love with Conrad. She wants to be around him all the time.","3","3","3","3"
"3T6SSHJU0PBAXFM4WKLZB2KEXFCIIY","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:15:54 PST 2021","5","BatchId:4602984;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:15:54 PST 2021","","","37UEWGM5H39FDSRI4203LF06FPTR1C","AMBZT2DTGCWY","Submitted","Sun Nov 14 08:25:23 PST 2021","Sun Nov 14 08:27:39 PST 2021","Wed Nov 17 08:27:39 PST 2021","","","","136","100% (1/1)","100% (1/1)","100% (1/1)","G","<p>Fiona: I just can’t stand it</p>
<p>Wanda: What again</p>
<p>Fiona: When I’m in one room with him… I just go crazy</p>
<p>Wanda: Conrad?</p>
<p>Fiona: Yesss, he’s absolutely lovely!!</p>
<p>Wanda: IT IS YOUR STUDENT</p>
<p>Fiona: So what? I mean sure, I know it’s… inappropriate xd but still, he’s only 5 years younger than me</p>
<p>Wanda: It’s so fucked up, I knew you are crazy before but it’s too much</p>
<p>Fiona: I knoooow when I come back home after the class I can’t do anything for like an hour or two, I just listen to the music</p>
<p>Wanda: You’re literally in love with him</p>
<p>Fiona: I mean I don’t expect anything, we’re from different worlds but… Yes, I just want to be around him. All the time xd</p>
<p>Wanda: So you need to do something about it</p>
<p>Fiona: Are you crazy, I can’t!!</p>
<p>Wanda: Why not</p>
<p>Fiona: What would my boss say if she knew</p>
<p>Wanda: Will she know?</p>
<p>Fiona: How can I know what will he do, he can tell his mother as well</p>
<p>Wanda: Just go for it!!</p>","Fiona is in love with Conrad. She wants to be around him all the time.","3","3","3","3"
"3T6SSHJU0PBAXFM4WKLZB2KEXFCIIY","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:15:54 PST 2021","5","BatchId:4602984;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:15:54 PST 2021","","","39K0FND3ARGKA0RQVDXFAHZZDW2MA9","AT0CWCRMY2SH7","Submitted","Sun Nov 14 08:29:55 PST 2021","Sun Nov 14 08:30:20 PST 2021","Wed Nov 17 08:30:20 PST 2021","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","G","<p>Fiona: I just can’t stand it</p>
<p>Wanda: What again</p>
<p>Fiona: When I’m in one room with him… I just go crazy</p>
<p>Wanda: Conrad?</p>
<p>Fiona: Yesss, he’s absolutely lovely!!</p>
<p>Wanda: IT IS YOUR STUDENT</p>
<p>Fiona: So what? I mean sure, I know it’s… inappropriate xd but still, he’s only 5 years younger than me</p>
<p>Wanda: It’s so fucked up, I knew you are crazy before but it’s too much</p>
<p>Fiona: I knoooow when I come back home after the class I can’t do anything for like an hour or two, I just listen to the music</p>
<p>Wanda: You’re literally in love with him</p>
<p>Fiona: I mean I don’t expect anything, we’re from different worlds but… Yes, I just want to be around him. All the time xd</p>
<p>Wanda: So you need to do something about it</p>
<p>Fiona: Are you crazy, I can’t!!</p>
<p>Wanda: Why not</p>
<p>Fiona: What would my boss say if she knew</p>
<p>Wanda: Will she know?</p>
<p>Fiona: How can I know what will he do, he can tell his mother as well</p>
<p>Wanda: Just go for it!!</p>","Fiona is in love with Conrad. She wants to be around him all the time.","3","4","5","4"
"3FK4G712O71OL7SW689RJ6WOFBGSSS","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:16:00 PST 2021","5","BatchId:4602984;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:16:00 PST 2021","","","3ZY8KE4IST4VN3SGY1VSNDXH87WVQ2","A1PAM7U4LESC8Z","Submitted","Sun Nov 14 08:21:33 PST 2021","Sun Nov 14 08:32:55 PST 2021","Wed Nov 17 08:32:55 PST 2021","","","","682","100% (18/18)","100% (18/18)","100% (18/18)","I","<p>Leticia: would any of you have 10$ and could lend it? I'm really in need, I will gve it back as soon as possible</p>
<p>Lora: sure</p>
<p>Lora: is everything ok?</p>
<p>Leticia: actually no...</p>
<p>Leticia: I've lost my wallet, or someone stole it...i'm not sure but i always take care of my stuff so that's even more weird</p>
<p>Miranda: shit...that's bad</p>
<p>Miranda: if you need any help I'm also here</p>
<p>Leticia: thank you girls, really</p>
<p>Lora: you better call the bank and block your account</p>
<p>Leticia: I've already done it</p>
<p>Miranda: did you have like a lot of money in this wallet?</p>
<p>Leticia: fortunately not...you know i hate dealing with cash</p>
<p>Lora: at least that...</p>
<p>Leticia: yeah...but i'm afraid i'll have to get new documents and i have no time for that :///////////</p>
<p>Miranda: don't worry, maybe there will be some good person who posts it on lost/found</p>
<p>Leticia: I hope so</p>","Leticia has lost her wallet and needs 10$. Lora and Miranda lend her 10$. She will have to get new documents.","3","2","3","3"
"3FK4G712O71OL7SW689RJ6WOFBGSSS","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:16:00 PST 2021","5","BatchId:4602984;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:16:00 PST 2021","","","3Z7ISHFUHAW6QJXUD43VMSPD2CIZ8X","A2R69HVTTAPQNU","Submitted","Sun Nov 14 08:25:31 PST 2021","Sun Nov 14 08:35:09 PST 2021","Wed Nov 17 08:35:09 PST 2021","","","","578","100% (1/1)","100% (1/1)","100% (1/1)","I","<p>Leticia: would any of you have 10$ and could lend it? I'm really in need, I will gve it back as soon as possible</p>
<p>Lora: sure</p>
<p>Lora: is everything ok?</p>
<p>Leticia: actually no...</p>
<p>Leticia: I've lost my wallet, or someone stole it...i'm not sure but i always take care of my stuff so that's even more weird</p>
<p>Miranda: shit...that's bad</p>
<p>Miranda: if you need any help I'm also here</p>
<p>Leticia: thank you girls, really</p>
<p>Lora: you better call the bank and block your account</p>
<p>Leticia: I've already done it</p>
<p>Miranda: did you have like a lot of money in this wallet?</p>
<p>Leticia: fortunately not...you know i hate dealing with cash</p>
<p>Lora: at least that...</p>
<p>Leticia: yeah...but i'm afraid i'll have to get new documents and i have no time for that :///////////</p>
<p>Miranda: don't worry, maybe there will be some good person who posts it on lost/found</p>
<p>Leticia: I hope so</p>","Leticia has lost her wallet and needs 10$. Lora and Miranda lend her 10$. She will have to get new documents.","2","3","2","4"
"3FK4G712O71OL7SW689RJ6WOFBGSSS","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:16:00 PST 2021","5","BatchId:4602984;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:16:00 PST 2021","","","3R5F3LQFVCL9BBKAKLSRJEFDHHMZO0","A3746TDKYH8SJ9","Submitted","Sun Nov 14 08:25:53 PST 2021","Sun Nov 14 08:26:08 PST 2021","Wed Nov 17 08:26:08 PST 2021","","","","15","100% (1/1)","100% (1/1)","100% (1/1)","I","<p>Leticia: would any of you have 10$ and could lend it? I'm really in need, I will gve it back as soon as possible</p>
<p>Lora: sure</p>
<p>Lora: is everything ok?</p>
<p>Leticia: actually no...</p>
<p>Leticia: I've lost my wallet, or someone stole it...i'm not sure but i always take care of my stuff so that's even more weird</p>
<p>Miranda: shit...that's bad</p>
<p>Miranda: if you need any help I'm also here</p>
<p>Leticia: thank you girls, really</p>
<p>Lora: you better call the bank and block your account</p>
<p>Leticia: I've already done it</p>
<p>Miranda: did you have like a lot of money in this wallet?</p>
<p>Leticia: fortunately not...you know i hate dealing with cash</p>
<p>Lora: at least that...</p>
<p>Leticia: yeah...but i'm afraid i'll have to get new documents and i have no time for that :///////////</p>
<p>Miranda: don't worry, maybe there will be some good person who posts it on lost/found</p>
<p>Leticia: I hope so</p>","Leticia has lost her wallet and needs 10$. Lora and Miranda lend her 10$. She will have to get new documents.","3","3","3","2"
"3FK4G712O71OL7SW689RJ6WOFBGSSS","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:16:00 PST 2021","5","BatchId:4602984;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:16:00 PST 2021","","","36W0OB37H6FZJUYNG8X1Z5IC5VBHZX","A3VCGIVOQAQQH1","Submitted","Sun Nov 14 08:32:27 PST 2021","Sun Nov 14 08:32:35 PST 2021","Wed Nov 17 08:32:35 PST 2021","","","","8","100% (3/3)","100% (3/3)","100% (3/3)","I","<p>Leticia: would any of you have 10$ and could lend it? I'm really in need, I will gve it back as soon as possible</p>
<p>Lora: sure</p>
<p>Lora: is everything ok?</p>
<p>Leticia: actually no...</p>
<p>Leticia: I've lost my wallet, or someone stole it...i'm not sure but i always take care of my stuff so that's even more weird</p>
<p>Miranda: shit...that's bad</p>
<p>Miranda: if you need any help I'm also here</p>
<p>Leticia: thank you girls, really</p>
<p>Lora: you better call the bank and block your account</p>
<p>Leticia: I've already done it</p>
<p>Miranda: did you have like a lot of money in this wallet?</p>
<p>Leticia: fortunately not...you know i hate dealing with cash</p>
<p>Lora: at least that...</p>
<p>Leticia: yeah...but i'm afraid i'll have to get new documents and i have no time for that :///////////</p>
<p>Miranda: don't worry, maybe there will be some good person who posts it on lost/found</p>
<p>Leticia: I hope so</p>","Leticia has lost her wallet and needs 10$. Lora and Miranda lend her 10$. She will have to get new documents.","2","3","2","3"
"3FK4G712O71OL7SW689RJ6WOFBGSSS","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:16:00 PST 2021","5","BatchId:4602984;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:16:00 PST 2021","","","3Z2R0DQ0JRFXT94910GHRRBSS6IE24","AANUUKQPVMD9Q","Submitted","Sun Nov 14 08:27:08 PST 2021","Sun Nov 14 08:30:33 PST 2021","Wed Nov 17 08:30:33 PST 2021","","","","205","100% (7/7)","100% (7/7)","100% (7/7)","I","<p>Leticia: would any of you have 10$ and could lend it? I'm really in need, I will gve it back as soon as possible</p>
<p>Lora: sure</p>
<p>Lora: is everything ok?</p>
<p>Leticia: actually no...</p>
<p>Leticia: I've lost my wallet, or someone stole it...i'm not sure but i always take care of my stuff so that's even more weird</p>
<p>Miranda: shit...that's bad</p>
<p>Miranda: if you need any help I'm also here</p>
<p>Leticia: thank you girls, really</p>
<p>Lora: you better call the bank and block your account</p>
<p>Leticia: I've already done it</p>
<p>Miranda: did you have like a lot of money in this wallet?</p>
<p>Leticia: fortunately not...you know i hate dealing with cash</p>
<p>Lora: at least that...</p>
<p>Leticia: yeah...but i'm afraid i'll have to get new documents and i have no time for that :///////////</p>
<p>Miranda: don't worry, maybe there will be some good person who posts it on lost/found</p>
<p>Leticia: I hope so</p>","Leticia has lost her wallet and needs 10$. Lora and Miranda lend her 10$. She will have to get new documents.","4","5","4","4"
